tag,family,topology,process,feature,seed,diffuse_frac,tube,tube_kind,tube_pitch,tube_wall,tube_depth,floor,floor_depth,floor_pitch,depth,aspect,exposed_est,theta,rho,control,params_json
FL_p650f080_cone_d30_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,47.0,cone,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.0012505193008109927,0.049945782870054245,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 3.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d30_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,47.0,cone,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.002216263674199581,0.04994229972362518,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 3.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d30_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,47.0,cone,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.0012580602196976542,0.04994433373212814,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 3.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d30_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,47.0,cone,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.002228889847174287,0.0499425083398819,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 3.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.00036457006353884935,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.000468190002720803,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.00045107342884875834,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.00046281758113764226,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.00044499762589111924,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.0003426412586122751,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.00113342993427068,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.001841678167693317,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.001061681774444878,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.0017679224256426096,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.00034374516690149903,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.0013465986121445894,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.0022908009123057127,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.001255377079360187,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_cone_d50_s23,floor,comb/cone,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,45.0,cone,5.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.0021956085693091154,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""cone"", ""bot_depth"": 5.0, ""bot_params"": {""depth_jitter"": 0.0, ""height_seg"": 6, ""jitter"": 0.3, ""pitch"": 2.0, ""profile_power"": 1.0, ""radial_seg"": 16, ""tip_radius"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.00035378383472561836,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.00047155452193692327,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.0004478218615986407,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.0004660663544200361,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.0004471123684197664,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.0003475502016954124,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.0011454107007011771,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.001843905309215188,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.0010570288868620992,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d76,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.0017646636115387082,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.0003479602455627173,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.0013628138694912195,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.002296867547556758,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,20.0,0.0012617622269317508,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d20_s23,floor,comb/pyramid,expanded foil,0.08,23,d100,p650f080,comb,6.5,0.08,48.0,pyramid,2.0,2.0,50.0,7.6923076923076925,0.03282051282051282,40.0,0.002189651830121875,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 48.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d30_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,47.0,pyramid,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,0.0,0.00033554251422174275,0.049963828176259995,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d30_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,47.0,pyramid,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-20.0,0.0004533729807008058,0.04994828999042511,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
FL_p650f080_pyramid_d30_s23,floor,comb/pyramid,expanded foil,0.08,23,d00,p650f080,comb,6.5,0.08,47.0,pyramid,3.0,2.0,50.0,7.6923076923076925,0.03282051282051282,-40.0,0.0004376754513941705,0.04994495213031769,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 6.5, ""wall_bot"": 0.08, ""wall_top"": 0.08}}"
