tag,family,topology,process,feature,seed,diffuse_frac,tube,tube_kind,tube_pitch,tube_wall,tube_depth,floor,floor_depth,floor_pitch,depth,aspect,exposed_est,theta,rho,control,params_json
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0013418513117358088,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.000910430506337434,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0014860513620078564,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0003723150584846735,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0008976858225651085,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0016519097844138741,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0010826201178133488,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0018568903906270862,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0017044536070898175,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.00042800698429346085,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0003651751612778753,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.000379947479814291,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.00035368860699236393,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0006490630330517888,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0007793564000166953,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0013417997397482395,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.000910780974663794,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0014861609088256955,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0003756223595701158,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0008977717370726168,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0016518601914867759,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0010828267550095916,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s23,floor,shingle/gap,"sheet, grid",0.05,23,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0018569942330941558,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.001628382713533938,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0004494631721172482,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.00037794772651977837,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0004187830782029778,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d00,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.00038015481550246477,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0006591303972527385,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.00081696204142645,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0013632061891257763,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d50_s23,floor,shingle/gap,"sheet, grid",0.05,23,d76,bl050grid,shingle,5.5,0.05,45.0,gap,5.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.000995344715192914,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 23, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
